,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
162031,H1yAW3jXsz8,БОЛЬШАЯ СРЕДНЯЯ или МАЛЕНЬКАЯ ПАЧКА ЧЕЛЛЕНДЖ ,2022-11-21T12:00:20Z,UC2tsySbe9TNrI-xh2lximHA,A4,Entertainment,2022-11-25T00:00:00Z,БОЛЬШАЯ СРЕДНЯЯ или МАЛЕНЬКАЯ ПАЧКА ЧЕЛЛЕНДЖ |большая средняя или маленькая пачка|большая пачка|средняя пачка|маленькая пачка|большая средняя или маленькая еда|большая еда|средняя еда|маленькая еда|большая средняя маленькая пачка|большая средняя маленькая упаковка|большая средняя маленькая|большая средняя маленькая челлендж|а4|влад а4|влад бумага|еда челлендж|еда|большой средний или маленький,9200115,553274,0,36342,https://i.ytimg.com/vi/H1yAW3jXsz8/default.jpg,False,False
162032,Xux0g3b314M,спорим ты не знаешь три животных на букву У shorts,2022-11-23T05:15:01Z,UCx5Ss5P2GQ-q1Q62wXqf59A,Katya Klon,Entertainment,2022-11-25T00:00:00Z,None,696510,53758,0,848,https://i.ytimg.com/vi/Xux0g3b314M/default.jpg,False,False
162033,B90jMioAouQ,Узники Черного дельфина Где содержат самых страшных преступников,2022-11-23T11:06:35Z,UCenFYp3Wqneyh2cU3GYTUBw,Центральное Телевидение,Entertainment,2022-11-25T00:00:00Z,центральное телевидение|документальный фильм|Узники Черного дельфина|детективные истории|тюрьма черный дельфин|тюрьма черный дельфин история|тюрьма черный дельфин кто там сидит|черный дельфин тюрьма|черный дельфин где находится тюрьма|черный дельфин заключенные|российская тюрьма|тюрьма в россии|СольИлецк тюрьма|осужденные пожизненно|исправительные колонии,248986,3130,0,898,https://i.ytimg.com/vi/B90jMioAouQ/default.jpg,False,False
162034,qC9GJ_sPy-Q,БРАТ против СЕСТРЫ ,2022-11-23T10:48:44Z,UCaNuwim22HctBJdJjEU7hJg,Мисс Николь,People & Blogs,2022-11-25T00:00:00Z,мисс николь|miss nikol|miss nicole|гимнастика Николь|художествнная гимнастика мисс николь|челлендж|а4|брат vs сестра|брат против сестры|соревнование|вредный брат|вредная сестра|младший брат|младшая сестра|старшая сестра|старший брат,231264,9769,0,880,https://i.ytimg.com/vi/qC9GJ_sPy-Q/default.jpg,False,False
162035,jEdfjuG0Fx4,정국 Jung Kook Dreamers  FIFA World Cup Qatar 2022 Opening Ceremony,2022-11-21T15:00:02Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,Music,2022-11-25T00:00:00Z,방탄소년단|BTS|BANGTAN|알엠|RM|슈가|SUGA|제이홉|jhope|지민|정국|kpop|방탄|jhope|Jung Kook|Jimin|BTS V|Jin,24380534,2115949,0,87220,https://i.ytimg.com/vi/jEdfjuG0Fx4/default.jpg,False,False
162036,ThwELLWfdF0,Девочка с пальчик  тнт shorts юмор импровизация арсений позов матвиенко шастун,2022-11-23T06:00:10Z,UCmVoIfd7II6lVCTovtncaNQ,Чувствуй наши Shorts,Comedy,2022-11-25T00:00:00Z,импровизация|импровизация на тнт|импровизация смотреть полностью|импровизация смотреть онлайн|импровизация ютуб 2021|юмор|тнт|tnt|импровизация смотреть бесплатно|shorts|тнт шортсы|импровизация смотреть|арсений попов|youtube shorts|арсений|арс|дима позов|импровизация дима позов|импровизация сергей матвиенко|сергей матвиенко|импровизация антон шастун|антон шастун|шастун|импровизация арсений попов|импровизация азамат мусагалиев|тнт онлайн|импровизация ютуб,406292,27980,0,67,https://i.ytimg.com/vi/ThwELLWfdF0/default.jpg,False,False
162037,ZU3bETaDvqk,США ужесточит давление на Россию  Илона Маска могут лишить гражданства Визы в Европу  Новости,2022-11-23T14:00:01Z,UCdOUvNFp8y6KTkswzeu7naQ,Игорь Рыбаков,People & Blogs,2022-11-25T00:00:00Z,рыбаков|бизнес|игорь рыбаков|деньги|саморазвитие|предприниматель|личностный рост|рыбаков игорь|предпринимательство|мысли миллиардера|новости|путин|новости сегодня|россия|новости россии|политика|последние новости|илон маск|поезда|владимир путин|экономика|экономика россии|lipton|липтон|кредит|налоги|минтранс|citibank|вывоз валюты|депортация илона маска|визы в испанию|иван чай|производители иван чая|санкции против рф|санкции в действии|валюта|визы|визы в ес,258707,8956,0,1303,https://i.ytimg.com/vi/ZU3bETaDvqk/default.jpg,False,False
162038,NVIGE4TWbqM,D3 Bugatti Chiron Быстро и Точка,2022-11-21T16:54:06Z,UCv2hYhRYO8Fmbs5mUemz2oQ,smotraTV,Autos & Vehicles,2022-11-25T00:00:00Z,давидыч|смотра|smotra|эрик давидыч|d3|тест драйв от давидыча|d3 давидыч|davidich|смотра тв|д3 давидыч|eric davidich|смотра ру|the end|THE END|д3|давыдыч|давидыч тест драйв|smotra tv|бугатти|чирон|диво|вейрон|bugatti|divo|veyron|chiron,668513,34495,0,3003,https://i.ytimg.com/vi/NVIGE4TWbqM/default.jpg,False,False
162039,Tzfd96gflrE,ЕСЛИ УВИДИШЬ КИБОРГА РАДУЖНОГО ДРУГА В ГОРОДЕ СРОЧНО БЕГИ УГАР И БЕЗУМИЕ В Garrys Mod,2022-11-23T12:48:23Z,UC2VQebBHZ0Jmh-AI2JrXkQg,OVER SHOW,Gaming,2022-11-25T00:00:00Z,garrys mod|гаррис мод|овер шоу|over show|overshow|овер|scp|лаборатория scp|сцп|garrys mod|эксперименты scp|битва scp|выживание scp|scp выживание|mecha Rainbow friends|если увидишь беги|если увидишь этого киборга радужного друга|if you see this mecha rainbow friends|если увидите бегите|rainbow friends|роботы радужные друзья|если увидишь в городе|если увидишь в городе беги|mecha rainbow friends|киборг радужный друг,293599,15911,0,257,https://i.ytimg.com/vi/Tzfd96gflrE/default.jpg,False,False
162040,a12RcI5tk9s,ISSEI funny video  BODY PUZZLE with spidermaaaaaaan shorts,2022-11-24T11:45:00Z,UC6QZ_ss3i_8qLV_RczPZBkw,ISSEI  いっせい,Comedy,2022-11-25T00:00:00Z,challenge|funny video|issei0806|short|shorts|viral|再現|面白動画|meme|ISSEI|comedy|funny japanese guy|issei 0806|issei official channel|funny videos|tredning funny video|viral videos|trend,1328770,52820,0,69,https://i.ytimg.com/vi/a12RcI5tk9s/default.jpg,False,False
162041,ZXWFWHILf_8,Я НЕ ВЫДЕРЖАЛ И СКАЧАЛ ЧИТЫ НЕЧЕСТНАЯ ВЫШИБАЛА FORZA HORIZON 4 ELIMINATOR,2022-11-23T11:30:08Z,UCtWY35eYO7jI9LnCRJxBGRQ,Bulkin,Gaming,2022-11-25T00:00:00Z,Булкин|булка|bulkin|летсплейщик|летсплей|автомобили|влог|блог|тачки|скорость|ржач|угар|лучший|топ|колесо|фортуны|форза|поле|чудес|городская|маскировка|тюнинг|гонки|forza|horizon 4|horizon 5|онлайн|голиаф|приколы,260483,26585,0,1032,https://i.ytimg.com/vi/ZXWFWHILf_8/default.jpg,False,False
162042,8n9Q4wmJGiQ,Очень ТОКСИЧНАЯ МАДАМ посылает на ЛЕЧЕНИЕ  Переписки Подписчиков,2022-11-22T11:00:07Z,UCVquE_2vWHO8NZGTTuf9p6A,Чайку под Чаёк,Comedy,2022-11-25T00:00:00Z,чайку под чаёк|чайку под чаек|халявщики|яжемать|халявщики на авито|avito развод|чайку под чаек переписки|яжемать переписки|авито переписки|чайку под чаек переписки подписчиков|яжмать|переписка|стас шаров|чайку под чаек авито|авито|переписки|переписки с озвучкой|угарные переписки подписчиков|ржачные переписки|угарные переписки|переписка с озвучкой|объявления на авито|смешные переписки|чайку под чаек смешные переписки|реакция на переписки|переписки с яжемать,141165,10796,0,549,https://i.ytimg.com/vi/8n9Q4wmJGiQ/default.jpg,False,False
162043,OFP9L5LHf1g,НАГЛО УКРАЛИ ЛЕС 2,2022-11-23T14:00:44Z,UC7TkMpfCCRwhi8vbTCAOw-A,Quantum Games,Gaming,2022-11-25T00:00:00Z,симулятор фермы 22|новый симулятор фермы|фермеры|угар|эпик|Farming Simulator 22|баги|квантум ферма|угарная ферма|новая карта fs22|fs 22 новая карта|сильвер ран|Квантум|Quantum|ферма 4 сезон,252684,36072,0,727,https://i.ytimg.com/vi/OFP9L5LHf1g/default.jpg,False,False
162044,zAcb2dXCPpE,Меня кинули на Авито Едем за дровамиПорядок в Гараже,2022-11-23T09:30:12Z,UCKJR3vviTtxlwlo4nzZ0M0w,Custom Truck,Autos & Vehicles,2022-11-25T00:00:00Z,гараж|уборка|уборка в гараже|стилов|russian vlogs|простые рецепты|рецепты на русском|эгине влоги|влог|мой гараж|уборка гаража|блоги из америки|heghineh|семейный влог|russian|ремонт|сделай сам|организация пространства|новый проект|обустройство гаража|бездорожье|зил|грузовики|вездеход|зил 131|offroad|грузовик|оффроуд|ссср|авто|оффроад|урал|военная техника|6х6|внедорожник|полный привод|советская техника|зил131|zil|4х4|грязь|зил131|зил 6х6,342448,22926,0,1238,https://i.ytimg.com/vi/zAcb2dXCPpE/default.jpg,False,False
162045,cn9az-A9zvM,ОТЖИМАНИЯ со ШТАНГОЙ как у Зоро где,2022-11-23T11:18:24Z,UCDqkPHZ4DMFLjxNJfm4_Y7g,AniZoro,Entertainment,2022-11-25T00:00:00Z,АниЗоро|Аниме|Спорт|Анимешник|Сильнейший анимешник|Sjbody|200voltsw|200 вольт|Владос|Вызов спартака|Система тела|Юрий СПАСОКУКОЦКИЙ|Сильнейший в мире|Сила аниме|Боец баки|Зоро|бицепс|подъем на бицепс|спартак ответил|спартак принял вызов|спартак против анимешника|vlados|Спина демона|Накачать спину|вызов 200 вольт|акимбо против анизоро|скорость армрестлинг|подтягивайся|Стойка баки|нация анизоро|анизоро толян|Анизоро в москве,245593,24417,0,181,https://i.ytimg.com/vi/cn9az-A9zvM/default.jpg,False,False
162046,US_5P_XoyI0,ЧМ на Диване  ЗАШКВАРЫ  Шастун Джабраилов Позов Косицын  МексикаПольша,2022-11-22T18:45:03Z,UCk5VRlADR5XX_zdl8FXusKg,Площадка,Sports,2022-11-25T00:00:00Z,Спорт|Футбол|ЧМ|ЧМ2022|КАТАР ЭКВАДОР|Катар|FIFA|Qatar|FIFAWC|WC|WC22|Позов|Косицин|Площадка|Поз и Кос|Открытие чемпионата мира|Кубок фиферов|Мексика|Польша|Мексика Польша|площадка|зашквары|зашквар|зашкварные истории|клик клак|футбольные зашквары|футбольный зашквар|футбол|футбольный клуб|шастун|антон шастун|джабраилов|игорь джабраилов|круги|контакты|круги на полях|импроком|громкий вопрос|шаст|шастун антон|позов|дима позов|равдин|валера равдин|матч тв|обзор|голы,217871,12991,0,102,https://i.ytimg.com/vi/US_5P_XoyI0/default.jpg,False,False
